3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.",106,120,anti-Pyongyang,3,0,3
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.",106,131,anti-Pyongyang propaganda,2,2,4
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-7 Yesterday, North Korea fired artillery rounds aimed at a loudspeaker in South Korea that broadcasts anti-Pyongyang propaganda into the North.",121,131,propaganda,9,6,15
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",7,17,Commanders,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",51,58,hastily,4,5,9
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",51,69,hastily dispatched,2,3,5
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",59,69,dispatched,4,1,5
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",77,87,front-line,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",129,136,destroy,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",137,150,psychological,6,2,8
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",137,158,psychological warfare,3,2,5
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",137,164,psychological warfare tools,0,2,2
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",151,158,warfare,0,2,2
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",172,177,enemy,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",196,206,propaganda,4,0,4
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",196,216,propaganda broadcast,0,1,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-8 ""Commanders of the Korean People's Army were hastily dispatched to the front-line troops to command military operations to destroy psychological warfare tools if the enemy does not stop the propaganda broadcast within 48 hours and prepare against the enemy's possible counteractions,"" added KCNA.",274,288,counteractions,10,10,20
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-9 No injuries or deaths were reported in the attacks from either side, but South Korea evacuated about 80 people in the town of Yeoncheon after at least one shell landed near the area.",9,17,injuries,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-9 No injuries or deaths were reported in the attacks from either side, but South Korea evacuated about 80 people in the town of Yeoncheon after at least one shell landed near the area.",49,56,attacks,0,1,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-9 No injuries or deaths were reported in the attacks from either side, but South Korea evacuated about 80 people in the town of Yeoncheon after at least one shell landed near the area.",91,100,evacuated,5,8,13
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-9 No injuries or deaths were reported in the attacks from either side, but South Korea evacuated about 80 people in the town of Yeoncheon after at least one shell landed near the area.",132,141,Yeoncheon,2,2,4
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-9 No injuries or deaths were reported in the attacks from either side, but South Korea evacuated about 80 people in the town of Yeoncheon after at least one shell landed near the area.",161,166,shell,2,3,5
3GS542CVJVOJKFQMWK2EJ8CM6WO955,"#34-9 No injuries or deaths were reported in the attacks from either side, but South Korea evacuated about 80 people in the town of Yeoncheon after at least one shell landed near the area.",167,173,landed,0,1,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-10 The South retaliated by firing dozens of rounds of artillery into the north.,7,27,The South retaliated,0,1,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-10 The South retaliated by firing dozens of rounds of artillery into the north.,17,27,retaliated,7,8,15
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-10 The South retaliated by firing dozens of rounds of artillery into the north.,48,67,rounds of artillery,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-10 The South retaliated by firing dozens of rounds of artillery into the north.,58,67,artillery,3,1,4
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-11 South Korea had recently started to broadcast propaganda from loudspeakers after an 11-year lull.,43,52,broadcast,1,0,1
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-11 South Korea had recently started to broadcast propaganda from loudspeakers after an 11-year lull.,53,63,propaganda,3,2,5
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-11 South Korea had recently started to broadcast propaganda from loudspeakers after an 11-year lull.,69,81,loudspeakers,2,3,5
3GS542CVJVOJKFQMWK2EJ8CM6WO955,#34-11 South Korea had recently started to broadcast propaganda from loudspeakers after an 11-year lull.,99,103,lull,1,2,3
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",29,34,ruled,0,2,2
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",29,43,ruled the pair,0,1,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",45,57,in principal,1,0,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",48,57,principal,4,0,4
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",67,76,perfectly,0,2,2
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",67,89,perfectly proper right,1,0,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",77,83,proper,1,0,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",93,104,seek access,0,1,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",98,104,access,0,1,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",134,141,purpose,0,2,2
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",154,166,subsequently,10,9,19
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",176,183,defence,4,1,5
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",187,195,criminal,1,0,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",187,207,criminal proceedings,5,1,6
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",196,207,proceedings,3,6,9
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",238,249,fundamental,5,3,8
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-37 Mr Justice Green also ruled the pair, in principal, ""have a perfectly proper right to seek access to the personal data for the purpose of using it subsequently in their defence in criminal proceedings"", calling the case one about ""fundamental rights"".",238,256,fundamental rights,4,2,6
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-38 Rosa Curling, who represented both men in the London court, has said they would not appeal.",12,19,Curling,0,1,1
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-38 Rosa Curling, who represented both men in the London court, has said they would not appeal.",25,36,represented,4,1,5
3UZUVSO3P7WYNI29WUZMSOOJJOUEMA,"#35-38 Rosa Curling, who represented both men in the London court, has said they would not appeal.",91,97,appeal,3,4,7
